# BLASTP 2.2.31+
# Query: GBBC2040_00001 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 37 hits found
GBBC2040_00209	MK16_04220	29.69	64	45	0	49	112	327	390	1.6	28.1
GBBC2040_00209	MK16_02421	24.11	112	79	3	180	291	77	182	2.3	27.3
GBBC2040_00209	MK16_01417	28.89	45	21	1	238	271	360	404	2.4	27.3
GBBC2040_00209	MK16_02553	40.62	32	19	0	267	298	287	318	4.3	26.6
GBBC2040_00209	MK16_01147	27.59	87	48	3	18	91	106	190	5.0	26.2
GBBC2040_00209	MK16_00337	25.93	81	46	2	258	324	238	318	5.6	26.2
GBBC2040_00209	MK16_01735	33.90	59	31	2	220	278	268	318	6.0	26.2
GBBC2040_00209	MK16_01653	37.50	32	20	0	257	288	239	270	7.2	25.8
GBBC2040_00209	MK16_01369	30.77	52	22	1	421	472	245	282	7.3	26.2
GBBC2040_00209	MK16_01750	29.27	41	29	0	238	278	76	116	9.5	24.6
# BLASTP 2.2.31+
# Query: GBBC2040_00210 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
GBBC2040_00210	MK16_00211	100.00	255	0	0	1	255	1	255	0.0	530
GBBC2040_00210	MK16_00254	27.81	169	102	3	97	245	99	267	7e-15	70.1
GBBC2040_00210	MK16_01298	25.26	95	63	3	42	128	126	220	0.54	28.1
GBBC2040_00210	MK16_01298	45.83	24	13	0	102	125	56	79	3.0	25.8
GBBC2040_00210	MK16_01302	34.55	55	25	2	155	198	21	75	1.1	27.3
GBBC2040_00210	MK16_00009	43.48	23	13	0	57	79	24	46	1.2	25.4
GBBC2040_00210	MK16_01369	30.56	36	25	0	90	125	41	76	2.9	26.2
GBBC2040_00210	MK16_00073	45.45	22	12	0	93	114	31	52	3.0	25.4
GBBC2040_00210	MK16_02250	25.35	71	44	2	82	144	336	405	6.8	25.0
# BLASTP 2.2.31+
# Query: GBBC2040_00211 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
GBBC2040_00211	MK16_00212	100.00	200	0	0	1	200	1	200	8e-142	395
GBBC2040_00211	MK16_02843	23.47	196	133	5	3	196	4	184	0.001	35.8
GBBC2040_00211	MK16_01579	27.27	88	56	3	116	200	108	190	0.083	30.0
GBBC2040_00211	MK16_02668	28.30	53	32	1	98	150	296	342	6.2	24.6
GBBC2040_00211	MK16_04182	34.00	50	26	2	5	53	65	108	7.9	24.3
# BLASTP 2.2.31+
# Query: GBBC2040_00212 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
GBBC2040_00212	MK16_00213	100.00	207	0	0	1	207	1	207	3e-151	419
GBBC2040_00212	MK16_00938	37.50	24	15	0	102	125	766	789	5.5	25.0
GBBC2040_00212	MK16_01516	45.45	22	12	0	88	109	8	29	5.8	23.9
GBBC2040_00212	MK16_01170	25.35	71	45	1	48	110	201	271	7.3	24.3
GBBC2040_00212	MK16_00417	28.85	52	28	2	158	204	163	210	8.6	24.3
GBBC2040_00212	MK16_01419	33.33	24	16	0	173	196	2101	2124	8.6	24.3
GBBC2040_00212	MK16_04323	38.46	26	16	0	6	31	9	34	9.6	24.3
GBBC2040_00212	MK16_00479	47.62	21	11	0	24	44	49	69	9.8	23.5
# BLASTP 2.2.31+
# Query: GBBC2040_00213 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 41 hits found
GBBC2040_00213	MK16_00214	100.00	223	0	0	1	223	1	223	5e-162	448
GBBC2040_00213	MK16_00673	55.26	228	97	2	1	223	1	228	3e-83	248
GBBC2040_00213	MK16_01051	35.45	220	138	2	2	217	4	223	5e-38	132
GBBC2040_00213	MK16_03987	34.50	229	141	4	2	221	6	234	1e-33	120
GBBC2040_00213	MK16_03922	32.88	219	142	2	1	218	1	215	1e-33	120
GBBC2040_00213	MK16_00829	33.63	223	142	3	1	217	23	245	6e-33	119
GBBC2040_00213	MK16_00881	36.32	223	134	3	2	217	5	226	1e-31	115
GBBC2040_00213	MK16_02364	33.03	218	145	1	1	217	1	218	1e-29	109
GBBC2040_00213	MK16_00149	34.80	227	138	4	2	219	3	228	2e-29	108
GBBC2040_00213	MK16_03098	35.27	224	136	4	3	220	16	236	5e-29	108
GBBC2040_00213	MK16_03711	32.30	226	141	5	3	217	6	230	1e-28	107
GBBC2040_00213	MK16_01428	32.14	224	141	5	3	217	18	239	1e-27	104
GBBC2040_00213	MK16_01237	34.57	188	120	2	37	221	1	188	5e-26	99.0
GBBC2040_00213	MK16_02521	28.22	241	152	3	2	223	3	241	3e-23	92.8
GBBC2040_00213	MK16_00012	28.97	107	75	1	3	108	6	112	4e-11	58.9
GBBC2040_00213	MK16_02773	27.27	121	84	2	1	117	6	126	6e-11	55.5
GBBC2040_00213	MK16_02101	37.25	102	63	1	2	102	9	110	5e-10	55.5
GBBC2040_00213	MK16_01149	30.56	108	74	1	1	107	827	934	6e-08	49.7
GBBC2040_00213	MK16_03435	27.50	160	99	5	1	146	670	826	8e-08	49.3
GBBC2040_00213	MK16_03435	39.39	33	19	1	145	176	119	151	7.1	24.6
GBBC2040_00213	MK16_01448	25.95	131	92	2	3	132	19	145	2e-07	47.0
GBBC2040_00213	MK16_01978	28.67	143	86	7	3	136	18	153	1e-06	45.4
GBBC2040_00213	MK16_03177	27.00	100	72	1	3	101	9	108	5e-06	43.9
GBBC2040_00213	MK16_03311	31.65	79	52	1	46	124	49	125	2e-05	41.2
GBBC2040_00213	MK16_00304	29.31	116	77	2	1	112	526	640	2e-05	41.6
GBBC2040_00213	MK16_03044	32.93	82	53	2	46	125	52	133	7e-05	39.7
GBBC2040_00213	MK16_00077	24.77	109	77	2	1	104	2	110	1e-04	38.9
GBBC2040_00213	MK16_04220	25.86	116	80	2	3	112	7	122	2e-04	38.5
GBBC2040_00213	MK16_02812	22.05	195	132	7	18	210	25	201	4e-04	37.4
GBBC2040_00213	MK16_00571	27.05	122	75	4	32	153	35	142	5e-04	37.0
GBBC2040_00213	MK16_01851	29.49	78	52	2	32	108	34	109	6e-04	37.0
GBBC2040_00213	MK16_02399	23.76	181	116	8	30	195	36	209	0.033	31.6
GBBC2040_00213	MK16_02774	28.17	71	41	2	48	108	53	123	0.041	31.6
GBBC2040_00213	MK16_02460	29.81	104	64	3	3	100	8	108	0.077	30.4
GBBC2040_00213	MK16_03022	38.46	39	24	0	12	50	24	62	0.32	28.9
GBBC2040_00213	MK16_02175	27.12	118	58	6	41	144	138	241	1.3	26.9
GBBC2040_00213	MK16_01804	39.58	48	22	2	16	62	116	157	1.4	26.6
GBBC2040_00213	MK16_00252	37.84	37	23	0	79	115	56	92	4.9	24.6
GBBC2040_00213	MK16_01045	53.33	15	7	0	50	64	52	66	5.0	24.3
GBBC2040_00213	MK16_02144	35.29	34	22	0	166	199	394	427	7.2	24.6
GBBC2040_00213	MK16_02808	45.83	24	13	0	182	205	2391	2414	8.0	24.6
# BLASTP 2.2.31+
# Query: GBBC2040_00214 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 28 hits found
GBBC2040_00214	MK16_00215	100.00	487	0	0	1	487	1	487	0.0	984
GBBC2040_00214	MK16_00674	31.12	466	312	5	13	476	9	467	3e-67	224
GBBC2040_00214	MK16_01429	28.48	330	216	10	152	473	37	354	1e-21	94.0
GBBC2040_00214	MK16_03097	25.08	303	207	7	157	452	144	433	1e-19	88.6
GBBC2040_00214	MK16_00148	29.50	261	174	6	200	457	189	442	2e-19	87.8
GBBC2040_00214	MK16_02522	27.38	336	215	12	140	457	88	412	2e-17	82.0
GBBC2040_00214	MK16_00830	26.12	356	200	12	149	471	146	471	2e-17	81.6
GBBC2040_00214	MK16_00882	29.18	257	162	7	225	473	145	389	4e-17	80.1
GBBC2040_00214	MK16_03986	28.36	275	171	9	179	448	165	418	5e-16	77.0
GBBC2040_00214	MK16_01238	29.74	232	134	9	237	452	249	467	2e-13	68.9
GBBC2040_00214	MK16_01052	26.16	237	163	4	253	487	207	433	1e-12	66.6
GBBC2040_00214	MK16_00304	22.94	218	156	5	241	450	274	487	5e-12	65.1
GBBC2040_00214	MK16_03435	24.43	221	144	7	251	456	291	503	7e-12	64.7
GBBC2040_00214	MK16_01149	25.23	214	147	6	251	456	471	679	3e-11	62.8
GBBC2040_00214	MK16_02365	22.78	237	163	6	222	451	235	458	4e-11	61.6
GBBC2040_00214	MK16_03179	22.93	266	187	7	219	476	222	477	4e-10	58.9
GBBC2040_00214	MK16_03923	26.99	226	151	7	228	449	126	341	2e-07	49.7
GBBC2040_00214	MK16_01449	23.13	268	162	10	228	473	105	350	2e-06	47.0
GBBC2040_00214	MK16_04219	24.75	198	132	7	257	450	248	432	4e-05	42.7
GBBC2040_00214	MK16_00013	25.11	235	131	14	257	471	137	346	1e-04	41.2
GBBC2040_00214	MK16_01979	29.20	113	66	4	341	444	397	504	0.003	36.6
GBBC2040_00214	MK16_02289	39.02	41	23	1	209	249	948	986	0.24	30.8
GBBC2040_00214	MK16_01046	34.04	94	47	5	172	257	270	356	0.24	30.8
GBBC2040_00214	MK16_01117	54.17	24	9	1	457	480	257	278	0.65	29.3
GBBC2040_00214	MK16_01472	34.55	55	28	1	411	465	79	125	0.92	27.7
GBBC2040_00214	MK16_03845	50.00	30	10	2	325	351	224	251	2.8	27.3
GBBC2040_00214	MK16_01517	24.32	74	51	2	173	241	170	243	3.0	26.9
GBBC2040_00214	MK16_01978	22.67	75	52	2	99	172	2	71	6.5	25.8
# BLASTP 2.2.31+
# Query: GBBC2040_00215 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
GBBC2040_00215	MK16_00216	100.00	393	0	0	1	393	1	393	0.0	819
GBBC2040_00215	MK16_01757	30.00	60	39	1	92	148	14	73	0.052	32.3
GBBC2040_00215	MK16_00981	25.00	64	36	3	259	321	108	160	2.6	26.9
GBBC2040_00215	MK16_00981	47.83	23	12	0	167	189	220	242	5.5	26.2
GBBC2040_00215	MK16_00923	22.73	110	72	3	173	282	18	114	3.0	26.6
GBBC2040_00215	MK16_03636	32.65	49	31	1	46	92	205	253	6.6	25.8
GBBC2040_00215	MK16_02929	32.08	53	36	0	221	273	137	189	7.0	25.8
GBBC2040_00215	MK16_00406	30.19	53	28	1	290	342	10	53	7.4	24.6
GBBC2040_00215	MK16_00943	31.58	57	31	2	265	318	21	72	8.1	25.0
# BLASTP 2.2.31+
# Query: GBBC2040_00216 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
GBBC2040_00216	MK16_00217	100.00	259	0	0	1	259	1	259	0.0	520
GBBC2040_00216	MK16_01505	56.52	23	10	0	131	153	45	67	0.065	30.8
GBBC2040_00216	MK16_04341	41.38	29	17	0	134	162	54	82	0.41	28.1
GBBC2040_00216	MK16_04340	39.29	28	17	0	135	162	54	81	3.0	26.2
GBBC2040_00216	MK16_03430	29.31	58	41	0	31	88	314	371	5.4	25.4
GBBC2040_00216	MK16_01492	52.63	19	9	0	135	153	55	73	6.4	24.6
GBBC2040_00216	MK16_01678	27.40	73	42	2	27	89	181	252	8.1	24.6
GBBC2040_00216	MK16_02004	35.42	48	29	1	7	54	201	246	8.6	24.6
GBBC2040_00216	MK16_03617	26.67	90	53	3	178	255	216	304	8.6	24.6
# BLASTP 2.2.31+
# Query: GBBC2040_00217 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
GBBC2040_00217	MK16_00218	100.00	66	0	0	1	66	1	66	1e-41	130
GBBC2040_00217	MK16_01760	34.38	32	17	1	35	66	54	81	0.030	27.3
GBBC2040_00217	MK16_01608	57.89	19	8	0	20	38	121	139	0.60	24.6
GBBC2040_00217	MK16_01059	40.74	27	15	1	25	50	47	73	2.2	23.1
GBBC2040_00217	MK16_02282	46.15	26	14	0	4	29	329	354	2.5	23.1
GBBC2040_00217	MK16_00714	36.36	22	14	0	25	46	501	522	5.0	21.9
GBBC2040_00217	MK16_03416	35.71	28	18	0	1	28	222	249	5.4	21.9
GBBC2040_00217	MK16_02923	35.90	39	25	0	16	54	36	74	9.5	21.2
# BLASTP 2.2.31+
# Query: GBBC2040_00218 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
GBBC2040_00218	MK16_00219	100.00	249	0	0	1	249	1	249	0.0	501
GBBC2040_00218	MK16_01737	43.67	245	138	0	2	246	5	249	3e-65	204
GBBC2040_00218	MK16_01015	40.08	237	137	3	9	242	122	356	5e-54	178
GBBC2040_00218	MK16_00958	26.95	141	100	2	20	159	21	159	7e-10	55.5
GBBC2040_00218	MK16_03007	40.00	35	21	0	27	61	216	250	0.34	28.9
GBBC2040_00218	MK16_00510	45.00	40	19	2	2	39	141	179	1.1	27.3
GBBC2040_00218	MK16_03770	25.37	134	55	4	21	146	118	214	3.4	25.8
GBBC2040_00218	MK16_03787	32.00	75	47	2	73	144	313	386	4.0	25.8
GBBC2040_00218	MK16_01865	25.30	83	45	3	168	235	236	316	4.2	25.4
GBBC2040_00218	MK16_00117	38.46	26	16	0	2	27	192	217	4.2	25.4
GBBC2040_00218	MK16_02482	36.17	47	21	1	55	101	156	193	5.7	25.0
GBBC2040_00218	MK16_02584	29.17	48	29	1	190	237	134	176	5.9	25.0
GBBC2040_00218	MK16_04075	40.48	42	24	1	195	235	209	250	8.1	24.6
GBBC2040_00218	MK16_01406	32.00	50	30	2	89	136	160	207	9.0	24.6
GBBC2040_00218	MK16_01566	42.11	38	20	1	31	66	473	510	9.1	24.6
# BLASTP 2.2.31+
# Query: GBBC2040_00219 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
GBBC2040_00219	MK16_00220	100.00	211	0	0	1	211	1	211	1e-151	421
GBBC2040_00219	MK16_04395	32.69	52	35	0	150	201	197	248	0.054	30.8
GBBC2040_00219	MK16_03626	50.00	20	10	0	136	155	141	160	2.5	25.8
GBBC2040_00219	MK16_00229	40.00	40	23	1	94	133	81	119	2.7	25.8
GBBC2040_00219	MK16_00141	28.30	53	38	0	68	120	176	228	2.9	25.4
GBBC2040_00219	MK16_03070	56.25	16	7	0	20	35	409	424	3.0	25.8
GBBC2040_00219	MK16_03679	40.00	30	16	1	77	104	214	243	4.4	25.0
GBBC2040_00219	MK16_03717	30.95	84	43	4	136	205	137	219	5.6	25.0
GBBC2040_00219	MK16_03832	35.71	42	27	0	63	104	335	376	6.0	25.0
GBBC2040_00219	MK16_02081	30.43	23	16	0	35	57	103	125	6.4	24.6
# BLASTP 2.2.31+
# Query: GBBC2040_00220 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
GBBC2040_00220	MK16_00221	100.00	655	0	0	1	655	1	655	0.0	1368
GBBC2040_00220	MK16_02468	38.46	39	19	1	369	402	240	278	0.95	29.3
GBBC2040_00220	MK16_01419	37.50	48	28	1	65	110	1171	1218	1.7	28.9
GBBC2040_00220	MK16_03125	32.20	59	32	2	129	179	266	324	3.3	27.3
GBBC2040_00220	MK16_03752	32.43	37	25	0	574	610	283	319	4.4	27.3
GBBC2040_00220	MK16_04109	31.15	61	35	1	489	549	329	382	6.0	26.9
GBBC2040_00220	MK16_00186	52.38	21	10	0	90	110	100	120	7.4	26.2
GBBC2040_00220	MK16_03807	48.15	27	14	0	606	632	284	310	7.6	26.6
GBBC2040_00220	MK16_04276	23.97	121	80	5	276	393	237	348	8.5	26.2
GBBC2040_00220	MK16_02431	30.77	91	52	5	282	367	181	265	10.0	25.8
# BLASTP 2.2.31+
# Query: GBBC2040_00221 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
GBBC2040_00221	MK16_00222	100.00	149	0	0	1	149	1	149	4e-109	308
GBBC2040_00221	MK16_04230	34.29	70	43	2	6	75	738	804	0.34	28.1
GBBC2040_00221	MK16_01420	36.11	72	34	5	6	75	1393	1454	3.0	25.0
GBBC2040_00221	MK16_00563	29.85	67	41	2	27	90	181	244	7.2	23.9
GBBC2040_00221	MK16_01419	43.48	23	13	0	3	25	334	356	7.5	23.9
GBBC2040_00221	MK16_01013	22.22	90	63	3	44	128	38	125	9.1	23.5
# BLASTP 2.2.31+
# Query: GBBC2040_00222 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
GBBC2040_00222	MK16_00223	100.00	255	0	0	3	257	1	255	0.0	530
GBBC2040_00222	MK16_03621	30.39	102	68	2	149	247	29	130	4e-04	36.6
GBBC2040_00222	MK16_00158	43.40	53	23	2	131	182	18	64	0.002	34.7
GBBC2040_00222	MK16_02360	25.24	103	74	3	123	224	2	102	0.021	32.0
GBBC2040_00222	MK16_00943	28.99	69	44	2	123	191	7	70	0.042	31.2
GBBC2040_00222	MK16_00319	37.14	35	22	0	153	187	91	125	0.11	30.0
GBBC2040_00222	MK16_02505	29.55	44	30	1	139	181	38	81	0.53	28.5
GBBC2040_00222	MK16_04400	39.02	41	21	2	36	76	1111	1147	0.98	27.7
GBBC2040_00222	MK16_03980	26.03	73	52	1	121	191	40	112	1.5	26.6
GBBC2040_00222	MK16_00917	25.45	55	29	1	167	221	640	682	2.4	26.6
GBBC2040_00222	MK16_00211	29.23	65	39	1	1	65	111	168	5.2	25.0
GBBC2040_00222	MK16_01211	40.91	22	13	0	98	119	127	148	5.4	24.6
GBBC2040_00222	MK16_00876	30.43	92	51	5	165	246	53	141	8.0	24.3
GBBC2040_00222	MK16_04229	26.53	49	31	1	25	68	159	207	9.1	24.6
# BLASTP 2.2.31+
# Query: GBBC2040_00223 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
GBBC2040_00223	MK16_00224	100.00	357	0	0	1	357	1	357	0.0	737
GBBC2040_00223	MK16_04281	28.74	87	54	2	97	183	291	369	0.14	30.8
GBBC2040_00223	MK16_03701	32.86	70	43	2	229	298	50	115	0.17	30.0
GBBC2040_00223	MK16_01247	34.69	49	18	2	218	266	361	395	3.9	26.2
GBBC2040_00223	MK16_01565	23.48	132	87	4	155	273	58	188	5.5	25.8
# BLASTP 2.2.31+
# Query: GBBC2040_00224 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
GBBC2040_00224	MK16_00225	100.00	224	0	0	1	224	1	224	2e-166	459
GBBC2040_00224	MK16_03946	34.69	49	31	1	78	125	105	153	0.36	28.5
GBBC2040_00224	MK16_04233	40.48	42	14	2	158	199	53	83	0.66	27.7
GBBC2040_00224	MK16_00106	27.14	70	47	2	2	71	73	138	2.8	25.4
GBBC2040_00224	MK16_01761	33.96	53	26	2	174	218	98	149	3.2	25.0
GBBC2040_00224	MK16_00108	39.39	33	20	0	64	96	42	74	5.0	23.9
GBBC2040_00224	MK16_01259	38.46	39	23	1	10	47	32	70	6.7	24.6
GBBC2040_00224	MK16_01843	24.44	45	34	0	38	82	297	341	6.8	24.6
GBBC2040_00224	MK16_01770	50.00	26	10	1	78	103	465	487	7.4	24.6
GBBC2040_00224	MK16_03686	26.67	45	33	0	83	127	23	67	7.6	24.3
GBBC2040_00224	MK16_02797	38.46	39	22	1	102	138	232	270	9.0	24.3
# BLASTP 2.2.31+
# Query: GBBC2040_00225 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
GBBC2040_00225	MK16_00226	100.00	196	0	0	1	196	1	196	1e-145	405
GBBC2040_00225	MK16_03966	27.40	73	47	2	119	190	179	246	0.12	29.6
GBBC2040_00225	MK16_01263	30.95	42	28	1	116	157	223	263	7.2	24.3
# BLASTP 2.2.31+
# Query: GBBC2040_00226 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 19 hits found
GBBC2040_00226	MK16_00227	100.00	90	0	0	1	90	1	90	3e-60	179
GBBC2040_00226	MK16_01097	64.04	89	32	0	1	89	1	89	5e-34	112
GBBC2040_00226	MK16_02345	36.67	90	57	0	1	90	3	92	7e-17	68.6
GBBC2040_00226	MK16_01964	32.95	88	58	1	1	87	1	88	2e-15	64.7
GBBC2040_00226	MK16_00702	35.90	39	24	1	52	90	13	50	0.32	26.2
GBBC2040_00226	MK16_04278	27.50	80	41	4	3	73	148	219	1.1	25.0
GBBC2040_00226	MK16_03006	28.57	56	35	2	21	76	21	71	2.2	23.9
GBBC2040_00226	MK16_01140	37.93	29	18	0	40	68	252	280	3.2	23.5
GBBC2040_00226	MK16_01533	61.54	13	5	0	44	56	67	79	3.4	23.5
GBBC2040_00226	MK16_03077	34.15	41	26	1	16	55	28	68	3.9	23.1
GBBC2040_00226	MK16_03259	40.00	35	20	1	11	44	464	498	4.1	23.5
GBBC2040_00226	MK16_01281	32.43	37	23	1	43	77	116	152	4.1	23.1
GBBC2040_00226	MK16_02306	30.00	50	31	2	37	86	453	498	4.6	23.1
GBBC2040_00226	MK16_03197	29.41	34	24	0	11	44	63	96	6.9	22.7
GBBC2040_00226	MK16_03574	42.86	28	16	0	22	49	308	335	7.2	22.7
GBBC2040_00226	MK16_03357	41.38	29	17	0	14	42	89	117	7.7	22.3
GBBC2040_00226	MK16_01129	50.00	20	10	0	7	26	495	514	8.3	22.3
GBBC2040_00226	MK16_03957	32.35	68	32	4	16	81	1	56	9.4	22.3
GBBC2040_00226	MK16_03990	30.56	36	25	0	1	36	94	129	9.5	22.3
# BLASTP 2.2.31+
# Query: GBBC2040_00227 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
GBBC2040_00227	MK16_00228	100.00	236	0	0	1	236	1	236	7e-173	477
GBBC2040_00227	MK16_02191	26.56	64	38	1	130	184	498	561	5.8	25.0
GBBC2040_00227	MK16_01966	27.47	91	56	2	12	100	17	99	9.2	24.3
GBBC2040_00227	MK16_00112	28.21	39	25	1	160	195	11	49	9.2	24.3
# BLASTP 2.2.31+
# Query: GBBC2040_00228 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
GBBC2040_00228	MK16_00229	100.00	429	0	0	1	429	1	429	0.0	877
GBBC2040_00228	MK16_04260	27.83	115	78	3	79	190	90	202	0.002	37.4
GBBC2040_00228	MK16_01913	26.97	152	85	6	139	288	135	262	0.62	28.9
GBBC2040_00228	MK16_02191	41.30	46	20	3	256	301	392	430	1.00	28.5
GBBC2040_00228	MK16_00220	40.00	40	23	1	81	119	94	133	5.5	25.8
GBBC2040_00228	MK16_00605	47.37	19	10	0	395	413	292	310	7.2	25.8
GBBC2040_00228	MK16_02872	29.41	68	41	3	16	83	444	504	8.1	25.8
GBBC2040_00228	MK16_02009	20.49	122	76	2	109	209	80	201	9.8	25.4
# BLASTP 2.2.31+
# Query: GBBC2040_00229 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
GBBC2040_00229	MK16_00230	100.00	529	0	0	1	529	1	529	0.0	1093
GBBC2040_00229	MK16_03687	42.19	64	33	3	9	69	944	1006	0.005	36.6
GBBC2040_00229	MK16_01040	30.95	42	29	0	89	130	120	161	1.9	28.1
GBBC2040_00229	MK16_02678	32.65	49	31	1	291	339	3	49	4.5	26.6
GBBC2040_00229	MK16_03960	29.79	47	28	2	342	388	74	115	5.4	26.6
GBBC2040_00229	MK16_01499	28.26	92	53	3	176	262	248	331	5.8	26.6
GBBC2040_00229	MK16_03961	29.79	47	28	2	342	388	72	113	8.8	25.8
# BLASTP 2.2.31+
# Query: GBBC2040_00230 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
GBBC2040_00230	MK16_00231	100.00	78	0	0	1	78	1	78	1e-53	162
GBBC2040_00230	MK16_00001	95.77	71	3	0	8	78	105	175	7e-44	140
GBBC2040_00230	MK16_02580	37.78	45	22	2	40	78	241	285	0.29	26.2
GBBC2040_00230	MK16_02800	32.00	25	17	0	16	40	333	357	0.71	25.0
GBBC2040_00230	MK16_01156	61.54	13	5	0	7	19	134	146	0.75	24.6
GBBC2040_00230	MK16_03925	52.17	23	11	0	44	66	160	182	0.85	24.6
GBBC2040_00230	MK16_02901	41.18	34	19	1	10	42	135	168	1.9	23.9
GBBC2040_00230	MK16_02305	26.76	71	49	2	4	71	58	128	2.0	23.5
GBBC2040_00230	MK16_02530	31.03	58	36	2	14	71	61	114	2.5	23.5
GBBC2040_00230	MK16_03026	50.00	26	13	0	32	57	293	318	4.9	22.7
GBBC2040_00230	MK16_01397	26.15	65	47	1	11	74	234	298	5.3	22.7
GBBC2040_00230	MK16_03791	30.61	49	29	1	30	78	361	404	6.0	22.3
GBBC2040_00230	MK16_00102	30.23	43	29	1	14	55	210	252	6.2	22.3
GBBC2040_00230	MK16_03298	36.84	19	12	0	47	65	20	38	7.0	21.9
GBBC2040_00230	MK16_02113	28.89	45	32	0	26	70	84	128	8.7	21.9
GBBC2040_00230	MK16_00330	34.21	38	25	0	8	45	79	116	8.9	21.9
# BLASTP 2.2.31+
# Query: GBBC2040_00231 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 173 hits found
GBBC2040_00231	MK16_00232	100.00	253	0	0	1	253	1	253	0.0	533
GBBC2040_00231	MK16_01212	61.41	241	93	0	13	253	1	241	9e-103	300
GBBC2040_00231	MK16_01659	55.19	241	108	0	13	253	4	244	2e-97	286
GBBC2040_00231	MK16_03002	56.68	247	107	0	5	251	3	249	3e-97	286
GBBC2040_00231	MK16_01803	55.65	239	106	0	13	251	1	239	1e-92	274
